m_t_1,jts1,v1,q1,acceleration
-0.13176,1.6629006661360748,-3.48,149.84527587890625,-269.069069070165
-0.13176,1.6629006661360748,-3.48,149.84527587890625,0.0
-0.14457,1.7932717598860748,-4.692,149.71446990966797,-227.22159730134223
-0.14457,1.7932717598860748,-4.692,149.71446990966797,0.0
-0.13542,1.3691994942610748,-5.802,149.52838897705078,-220.6320810970898
-0.13542,1.3691994942610748,-5.802,149.52838897705078,0.0
-0.14091,1.3691994942610748,-6.618,149.32823181152344,-162.09773539945002
-0.14091,1.3040139473860748,-6.618,149.32823181152344,0.0
-0.14091,1.7932717598860748,-7.428000000000001,149.095458984375,-161.2903225807496
-0.14091,1.7932717598860748,-7.428000000000001,149.095458984375,0.0
-0.15372,1.9564797676985748,-8.34,148.83522033691406,-184.5406717928045
-0.15372,1.9564797676985748,-8.34,148.83522033691406,0.0
-0.16104,2.054258088011075,-9.306,148.55369567871094,-193.31598959363905
-0.16104,2.054258088011075,-9.306,148.55369567871094,0.0
-0.1464,1.6301858223860748,-10.368,148.22582244873047,-223.76738306021824
-0.1464,1.6301858223860748,-10.368,148.22582244873047,0.0
-0.14823,1.2061135567610748,-11.208,147.8814697265625,-168.60698514610522
-0.14823,1.2061135567610748,-11.208,147.8814697265625,0.0
-0.15372,1.0756203926985748,-12.048000000000002,147.5020980834961,-145.96003475255398
-0.15372,1.0756203926985748,-12.048000000000002,147.5020980834961,0.0
-0.1647,1.1735207833235748,-13.08,147.0962905883789,-207.5206113007424
-0.1647,1.1735207833235748,-13.08,147.0962905883789,0.0
-0.17568,1.1735207833235748,-14.112000000000002,146.6558074951172,-201.60187536598173
-0.17568,1.1082131661360748,-14.112000000000002,146.6558074951172,0.0
-0.16287,1.3691994942610748,-14.964,146.17961883544922,-170.57057057029448
-0.16287,1.3691994942610748,-14.964,146.17961883544922,0.0
-0.183,1.3691994942610748,-15.792000000000002,145.67699432373047,-157.44438106118096
-0.183,1.0756203926985748,-15.792000000000002,145.67699432373047,0.0
-0.183,1.2061135567610748,-16.974,145.13626098632812,-234.19853378156785
-0.183,1.2061135567610748,-16.974,145.13626098632812,0.0
-0.18483,1.1409280098860748,-18.036,144.5859146118164,-197.1778685485552
-0.18483,1.1409280098860748,-18.036,144.5859146118164,0.0
-0.18117,0.9451272286360748,-19.05,143.97754669189453,-201.3502779988181
-0.18117,0.9451272286360748,-19.05,143.97754669189453,0.0
-0.17568,1.1409280098860748,-19.95,143.33484649658203,-173.67811655667282
-0.17568,1.1409280098860748,-19.95,143.33484649658203,0.0
-0.18849,1.0756203926985748,-21.024,142.6633071899414,-213.85902031077188
-0.18849,1.0756203926985748,-21.024,142.6633071899414,0.0
-0.19764,0.8473489083235748,-21.816000000000003,141.96910858154297,-157.54923413616515
-0.19764,0.8473489083235748,-21.816000000000003,141.96910858154297,0.0
-0.20862,1.4345071114485748,-22.938,141.2244415283203,-223.6842105257844
-0.20862,1.4345071114485748,-22.938,141.2244415283203,0.0
-0.183,1.4019143380110748,-23.946,140.4608917236328,-200.39761431391764
-0.183,1.4019143380110748,-23.946,140.4608917236328,0.0
-0.19398,1.4019143380110748,-24.93,139.66781616210938,-197.6300461943468
-0.19398,1.4019143380110748,-24.93,139.66781616210938,0.0
-0.22143,1.2714211739485748,-25.866,138.83251190185547,-183.1344159655852
-0.22143,1.2714211739485748,-25.866,138.83251190185547,0.0
-0.20496,1.2714211739485748,-26.844,138.00579071044922,-181.6830763516524
-0.20496,1.2387063301985748,-26.844,138.00579071044922,0.0
-0.21594,1.3691994942610748,-27.954,137.0870590209961,-224.96959870196696
-0.21594,1.3691994942610748,-27.954,137.0870590209961,0.0
-0.20313,1.4019143380110748,-28.926,136.17313385009766,-197.76195320402883
-0.20313,1.4019143380110748,-28.926,136.17313385009766,0.0
-0.21411,1.4019143380110748,-29.952,135.1596450805664,-186.44375795005791
-0.21411,1.4019143380110748,-29.952,135.1596450805664,0.0
-0.23607,1.5324075020735748,-30.792,134.16950225830078,-165.12679378798427
-0.23607,1.5324075020735748,-30.792,134.16950225830078,0.0
-0.22509,0.7820412911360748,-31.950000000000003,133.14022064208984,-254.56144207533555
-0.22509,0.7820412911360748,-31.950000000000003,133.14022064208984,0.0
-0.22509,1.1735207833235748,-32.99999999999999,132.06493377685547,-209.70641102430392
-0.22509,1.1735207833235748,-32.99999999999999,132.06493377685547,0.0
-0.23607,1.3040139473860748,-33.78,130.97042083740234,-157.83083771753198
-0.23607,1.3040139473860748,-33.78,130.97042083740234,0.0
-0.24705,1.2387063301985748,-34.89,129.9020004272461,-222.08883553419128
-0.24705,1.2387063301985748,-34.89,129.9020004272461,0.0
-0.23241,0.8146340645735748,-35.916,128.71788024902344,-202.64665218222265
-0.23241,0.8146340645735748,-35.916,128.71788024902344,0.0
-0.22875,0.1295754708235748,-36.81,127.57495880126952,-178.6213786209782
-0.22875,0.1295754708235748,-36.81,127.57495880126952,0.0
-0.23424,0.1622903145735748,-37.92,126.37298583984376,-222.71268057751712
-0.23424,0.1622903145735748,-37.92,126.37298583984376,0.0
-0.23241,0.7168557442610748,-38.886,125.1177978515625,-176.4061358650865
-0.23241,0.7168557442610748,-38.886,125.1177978515625,0.0
-0.25254,0.6841409005110748,-39.75,123.8272476196289,-174.58072337808832
-0.25254,0.6841409005110748,-39.75,123.8272476196289,0.0
-0.2379,0.6841409005110748,-40.794,122.53772735595705,-208.3416483737396
-0.2379,0.6841409005110748,-40.794,122.53772735595705,0.0
-0.22509,0.7494485176985748,-41.478,121.2557601928711,-151.8987341772263
-0.22509,0.7494485176985748,-41.478,121.2557601928711,0.0
-0.23424,0.6841409005110748,-41.778,119.89139556884768,-59.67774020275478
-0.23424,0.6841409005110748,-41.778,119.89139556884768,0.0
-0.2196,0.3905617989485748,-42.024,118.5531234741211,-49.45717732203295
-0.2196,0.3905617989485748,-42.024,118.5531234741211,0.0
-0.21411,0.6841409005110748,-42.102,117.1794891357422,-15.811879181043876
-0.21411,0.6841409005110748,-42.102,117.1794891357422,0.0
-0.21594,0.7494485176985748,-42.288,115.80345153808594,-38.03680981581572
-0.21594,0.7494485176985748,-42.288,115.80345153808594,0.0
-0.22326,0.5210549630110748,-42.27,114.48646545410156,3.3968673334528434
-0.22326,0.5210549630110748,-42.27,114.48646545410156,0.0
-0.23241,0.1295754708235748,-42.228,113.10115814208984,8.547008546985165
-0.23241,0.1295754708235748,-42.228,113.10115814208984,0.0
-0.22875,0.2600686348860748,-42.336,111.7206573486328,-21.62595114132313
-0.22875,0.2600686348860748,-42.336,111.7206573486328,0.0
-0.21594,0.5210549630110748,-42.33,110.3689956665039,1.2024048096211446
-0.21594,0.5210549630110748,-42.33,110.3689956665039,0.0
-0.21045,0.5210549630110748,-42.342,108.9847183227539,-2.2152482924152173
-0.21045,0.5863625801985748,-42.342,108.9847183227539,0.0
-0.20862,0.1295754708235748,-42.414,107.63408660888672,-14.607425441254142
-0.20862,0.1295754708235748,-42.414,107.63408660888672,0.0
-0.20862,0.1295754708235748,-42.342,106.24500274658205,14.043300175576167
-0.20862,0.1295754708235748,-42.342,106.24500274658205,0.0
-0.23607,0.1622903145735748,-42.35399999999999,104.92835998535156,-2.3654642223608704
-0.23607,0.1622903145735748,-42.35399999999999,104.92835998535156,0.0
-0.21777,0.0969826973860747,-42.462,103.56983184814452,-21.686746987877733
-0.21777,0.0969826973860747,-42.462,103.56983184814452,0.0
-0.21777,0.1295754708235748,-42.378,102.1831512451172,17.632241813623263
-0.21777,0.1295754708235748,-42.378,102.1831512451172,0.0
-0.21045,0.1295754708235748,-42.48,100.82805633544922,-20.50663449937868
-0.21045,0.1295754708235748,-42.48,100.82805633544922,0.0
-0.21411,-0.0009176932389252,-42.402,99.4430923461914,15.662650602443074
-0.21411,-0.0009176932389252,-42.402,99.4430923461914,0.0
-0.22143,-0.0009176932389252,-42.432,98.08868408203124,-6.153846153848396
-0.22143,-0.0009176932389252,-42.432,98.08868408203124,0.0
-0.22143,0.1295754708235748,-42.492,96.7294692993164,-12.252399428221104
-0.22143,0.1295754708235748,-42.492,96.7294692993164,0.0
-0.20496,-0.0009176932389252,-42.36,95.37094116210938,26.336791699953523
-0.20496,-0.0009176932389252,-42.36,95.37094116210938,0.0
-0.21228,-0.0009176932389252,-42.438,93.99284362792967,-15.869786368316944
-0.21228,-0.0009176932389252,-42.438,93.99284362792967,0.0
-0.20679,-0.0009176932389252,-42.444,92.63328552246094,-1.1146201003110412
-0.20679,-0.0009176932389252,-42.444,92.63328552246094,0.0
-0.21228,0.0643899239485747,-42.36,91.24935150146484,17.028177579587265
-0.21228,0.0643899239485747,-42.36,91.24935150146484,0.0
-0.21777,-0.0661032401139252,-42.468,89.9227523803711,-21.840242669398247
-0.21777,-0.0661032401139252,-42.468,89.9227523803711,0.0
-0.23058,0.0317971505110747,-42.402,88.54019165039062,13.327948303708226
-0.23058,0.0317971505110747,-42.402,88.54019165039062,0.0
-0.21594,0.1295754708235748,-42.402,87.18578338623047,0.0
-0.20496,-0.0335104666764252,-42.426,85.79944610595703,-4.692999608924358
-0.20496,-0.0335104666764252,-42.426,85.79944610595703,0.0
-0.20862,-0.2291891776139252,-42.384,84.44091796875,8.220786846734162
-0.20862,-0.2291891776139252,-42.384,84.44091796875,0.0
-0.21594,-0.0335104666764252,-42.45,83.12496185302734,-12.961508248257072
-0.21594,-0.0335104666764252,-42.45,83.12496185302734,0.0
-0.22509,0.1295754708235748,-42.402,81.73416137695312,9.652121455848864
-0.22509,0.1295754708235748,-42.402,81.73416137695312,0.0
-0.22326,-0.0009176932389252,-42.378,80.3818130493164,4.88301119022313
-0.22326,-0.0009176932389252,-42.378,80.3818130493164,0.0
-0.20862,-0.1314108573014252,-42.39,78.9920425415039,-2.3233301064965
-0.20862,-0.1314108573014252,-42.39,78.9920425415039,0.0
-0.21777,0.0643899239485747,-42.37200000000001,77.63900756835938,3.4863451481615084
-0.21777,0.0643899239485747,-42.37200000000001,77.63900756835938,0.0
-0.21045,0.1295754708235748,-42.36599999999999,76.25679016113281,1.2305168170671663
-0.21045,0.1295754708235748,-42.36599999999999,76.25679016113281,0.0
-0.21594,-0.1640036307389252,-42.36599999999999,74.86839294433594,0.0
-0.21411,-0.1640036307389252,-42.342,73.47862243652344,4.793289394867249
-0.21411,-0.1640036307389252,-42.342,73.47862243652344,0.0
-0.22509,0.1295754708235748,-42.402,72.1636962890625,-11.848341232217646
-0.22509,0.1295754708235748,-42.402,72.1636962890625,0.0
-0.21594,0.1295754708235748,-42.37200000000001,70.77392578125,5.829770695688978
-0.21594,-0.0009176932389252,-42.37200000000001,70.77392578125,0.0
-0.2196,-0.1314108573014252,-42.396,69.35874938964844,-4.678362573090643
-0.2196,-0.1314108573014252,-42.396,69.35874938964844,0.0
-0.21411,-0.1314108573014252,-42.378,67.96966552734375,3.3994334277505898
-0.21411,-0.3923971854264252,-42.378,67.96966552734375,0.0
-0.21777,-0.0009176932389252,-42.294,66.61903381347656,16.10429447855873
-0.21777,-0.0009176932389252,-42.294,66.61903381347656,0.0
-0.21228,0.0317971505110747,-42.426,65.26702880859375,-25.561580170513984
-0.21228,0.0317971505110747,-42.426,65.26702880859375,0.0
-0.21777,-0.3923971854264252,-42.37200000000001,63.87863159179687,10.57786483836255
-0.21777,-0.3923971854264252,-42.37200000000001,63.87863159179687,0.0
-0.22509,-0.0986960135514252,-42.318,62.48989105224609,10.0185528756871
-0.22509,-0.0986960135514252,-42.318,62.48989105224609,0.0
-0.22509,-0.0661032401139252,-42.384,61.107330322265625,-13.398294762530616
-0.22509,-0.0661032401139252,-42.384,61.107330322265625,0.0
-0.21777,0.0643899239485747,-42.342,59.71893310546875,8.333333333367168
-0.21777,0.0643899239485747,-42.342,59.71893310546875,0.0
-0.21045,0.0317971505110747,-42.408,58.34117889404297,-12.890624999987596
-0.21045,0.0317971505110747,-42.408,58.34117889404297,0.0
-0.21228,-0.3923971854264252,-42.36599999999999,56.97990417480469,8.483134720250902
-0.21228,-0.3923971854264252,-42.36599999999999,56.97990417480469,0.0
-0.21228,-0.3596823416764252,-42.396,55.592193603515625,-5.890437855863218
-0.21228,-0.3596823416764252,-42.396,55.592193603515625,0.0
-0.22692,0.1295754708235748,-42.456,54.24190521240234,-12.360939431411044
-0.22692,0.1295754708235748,-42.456,54.24190521240234,0.0
-0.23241,0.1295754708235748,-42.3,52.852821350097656,29.936672423704444
-0.23241,0.1295754708235748,-42.3,52.852821350097656,0.0
-0.2196,-0.2619040213639252,-42.348,51.46991729736328,-9.540846750144793
-0.2196,-0.2619040213639252,-42.348,51.46991729736328,0.0
-0.20862,-0.5554831229264252,-42.39,50.1416015625,-8.305319359314678
-0.20862,-0.5554831229264252,-42.39,50.1416015625,0.0
-0.21045,0.0969826973860747,-42.342,48.75457763671875,9.54274353881224
-0.21045,0.0969826973860747,-42.342,48.75457763671875,0.0
-0.21045,0.2274758614485748,-42.408,47.401885986328125,-13.363028953210009
-0.21045,0.2274758614485748,-42.408,47.401885986328125,0.0
-0.21411,-0.2944967948014252,-42.348,46.01863861083984,11.208668036646216
-0.21411,-0.2944967948014252,-42.348,46.01863861083984,0.0
-0.2196,-0.5227682791764252,-42.396,44.62680816650391,-9.750152346148788
-0.2196,-0.5227682791764252,-42.396,44.62680816650391,0.0
-0.20862,0.1295754708235748,-42.414,43.29883575439453,-3.527336860676412
-0.20862,0.1295754708235748,-42.414,43.29883575439453,0.0
-0.21594,0.1295754708235748,-42.294,41.9179916381836,24.101225145653004
-0.21594,0.1295754708235748,-42.294,41.9179916381836,0.0
-0.20313,-0.0009176932389252,-42.336,40.563926696777344,-8.437123342718143
-0.20313,-0.0009176932389252,-42.336,40.563926696777344,0.0
-0.20679,-0.3923971854264252,-42.36599999999999,39.20299530029297,-5.9630292188727685
-0.20679,-0.3923971854264252,-42.36599999999999,39.20299530029297,0.0
-0.21777,0.0317971505110747,-42.336,37.82215118408203,6.000000000004263
-0.21777,0.0317971505110747,-42.336,37.82215118408203,0.0
-0.2196,0.2600686348860748,-42.396,36.50070190429688,-12.406947890789546
-0.2196,0.2600686348860748,-42.396,36.50070190429688,0.0
-0.21045,-0.0009176932389252,-42.342,35.11608123779297,10.209869540547064
-0.21045,-0.0009176932389252,-42.342,35.11608123779297,0.0
-0.20862,-0.0009176932389252,-42.42,33.73008728027344,-15.606242496997824
-0.20862,-0.0009176932389252,-42.42,33.73008728027344,0.0
-0.21045,0.2274758614485748,-42.510000000000005,32.341346740722656,-17.747978702373217
-0.21045,0.2274758614485748,-42.510000000000005,32.341346740722656,0.0
-0.21228,0.5210549630110748,-42.408,30.98831176757813,20.477815699597805
-0.21228,0.5210549630110748,-42.408,30.98831176757813,0.0
-0.21228,0.1948830880110748,-42.438,29.57313537597656,-6.071645415905109
-0.21228,0.1948830880110748,-42.438,29.57313537597656,0.0
-0.21411,-0.0009176932389252,-42.426,28.21392059326172,2.394253790891417
-0.21411,-0.0009176932389252,-42.426,28.21392059326172,0.0
-0.22143,-0.0335104666764252,-42.426,26.828269958496094,0.0
-0.2196,0.5863625801985748,-42.42,25.440902709960938,1.196649381733936
-0.2196,0.5863625801985748,-42.42,25.440902709960938,0.0
-0.21228,0.5210549630110748,-42.3,24.08924102783203,24.286581663620435
-0.21228,0.5210549630110748,-42.3,24.08924102783203,0.0
-0.21228,0.1948830880110748,-42.318,22.70427703857422,-3.72285418820022
-0.21228,0.1948830880110748,-42.318,22.70427703857422,0.0
-0.2196,-0.2291891776139252,-42.36,21.38385772705078,-8.450704225376356
-0.2196,-0.2291891776139252,-42.36,21.38385772705078,0.0
-0.23058,0.6189553536360748,-42.39,19.99958038330078,-6.020469596616741
-0.23058,0.6189553536360748,-42.39,19.99958038330078,0.0
-0.22509,0.6841409005110748,-42.462,18.649978637695312,-14.3827407111221
-0.22509,0.6841409005110748,-42.462,18.649978637695312,0.0
-0.2196,0.1948830880110748,-42.42,17.26055145263672,8.581937065782407
-0.2196,0.1948830880110748,-42.42,17.26055145263672,0.0
-0.20862,0.0317971505110747,-42.48,15.900650024414062,-12.123661345699642
-0.20862,0.0317971505110747,-42.48,15.900650024414062,0.0
-0.20862,0.5210549630110748,-42.444,14.517059326171877,6.879419071309381
-0.20862,0.5210549630110748,-42.444,14.517059326171877,0.0
-0.21777,0.7494485176985748,-42.33,13.131065368652344,22.80912364945836
-0.21777,0.7494485176985748,-42.33,13.131065368652344,0.0
-0.22875,0.5863625801985748,-42.306,11.781120300292969,4.692082111446923
-0.22875,0.5863625801985748,-42.306,11.781120300292969,0.0
-0.22875,0.0317971505110747,-42.402,10.4534912109375,-20.0250312890956
-0.22875,0.0317971505110747,-42.402,10.4534912109375,0.0
-0.2196,0.6841409005110748,-42.384,9.097023010253906,3.58923230308054
-0.2196,0.6841409005110748,-42.384,9.097023010253906,0.0
-0.21777,1.0756203926985748,-42.336,7.713432312011719,10.031347962386468
-0.21777,1.0756203926985748,-42.336,7.713432312011719,0.0
-0.2196,0.6841409005110748,-42.306,6.3892364501953125,5.963029218874182
-0.2196,0.6841409005110748,-42.306,6.3892364501953125,0.0
-0.22143,0.1295754708235748,-42.396,5.002212524414063,-18.203883495165723
-0.22143,0.1295754708235748,-42.396,5.002212524414063,0.0
-0.22326,0.6841409005110748,-42.414,3.6471176147460938,-3.644462441784548
-0.22326,0.6841409005110748,-42.414,3.6471176147460938,0.0
-0.22143,1.1409280098860748,-42.306,2.260093688964844,21.612967780656128
-0.22143,1.1409280098860748,-42.306,2.260093688964844,0.0
-0.21411,0.9125344551985748,-42.36,0.907745361328125,-10.876132930517176
-0.21411,0.9125344551985748,-42.36,0.907745361328125,0.0
-0.21228,0.2600686348860748,-42.336,-0.476531982421875,4.80865558002675
-0.21228,0.2600686348860748,-42.336,-0.476531982421875,0.0
-0.21045,0.7168557442610748,-42.42,-1.87042236328125,-17.51459549625151
-0.21045,0.7168557442610748,-42.42,-1.87042236328125,0.0
-0.22692,1.0756203926985748,-42.342,-3.187408447265625,16.065911431540787
-0.22692,1.0756203926985748,-42.342,-3.187408447265625,0.0
-0.23058,1.1409280098860748,-42.282,-4.604301452636719,11.4263949724149
-0.23058,1.1409280098860748,-42.282,-4.604301452636719,0.0
-0.23424,0.7494485176985748,-42.396,-5.9882354736328125,-23.133116883086284
-0.23424,0.7494485176985748,-42.396,-5.9882354736328125,0.0
